,epoch,batch,reward_pomo,reward_1_pomo,reward_2_pomo,reward_3_pomo,reward_4_pomo,obj_1_changes,obj_2_changes,obj_3_changes,obj_4_changes,selected_rts,move_cost,demand,action_limit,scope_rt,scope_res
0,47,0,"[-1190.884521484375, -1171.140869140625, -1148.175048828125, -1131.665283203125, -1187.0028076171875, -1229.8251953125, -1156.498291015625, -1374.682861328125, -1162.11767578125, -1128.805419921875]","[-103.0, -104.0, -99.0, -88.0, -109.0, -135.0, -77.0, -135.0, -85.0, -71.0]","[-864.8845825195312, -845.140869140625, -824.1749877929688, -817.665283203125, -857.0028076171875, -871.8251953125, -856.4983520507812, -877.682861328125, -854.11767578125, -831.805419921875]","[-0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0]","[-0.0, -0.0, -1.0, -2.0, -0.0, -1.0, -2.0, -142.0, -0.0, -0.0]","[[-1903.1546630859375, -1927.1199951171875, -1927.1199951171875, -1930.0853271484375, -1936.0159912109375, -1944.9813232421875, -1577.0556640625, -222.69979858398438, -228.63047790527344, -187.01171875], [-1894.1546630859375, -1894.1546630859375, -1927.0506591796875, -1932.9813232421875, -1941.9466552734375, -1573.986328125, -219.6304931640625, -225.56117248535156, -186.90774536132812, -201.80377197265625], [-1927.0853271484375, -1927.0853271484375, -1930.0853271484375, -1936.0159912109375, -1944.9813232421875, -1580.0556640625, -213.66513061523438, -216.63047790527344, -228.56117248535156, -192.87307739257812], [-1894.1546630859375, -1933.0506591796875, -1933.0506591796875, -1933.0506591796875, -1938.9813232421875, -521.1401977539062, -207.66513061523438, -219.5264892578125, -231.45718383789062, -183.90774536132812], [-1888.1893310546875, -1894.1546630859375, -1927.0506591796875, -1932.9813232421875, -1941.9466552734375, -1573.986328125, -219.6304931640625, -189.94239807128906, -189.94239807128906, -204.8384246826172], [-1606.95166015625, -1606.95166015625, -1606.95166015625, -1615.9169921875, -1621.84765625, -1627.7783203125, -249.4571990966797, -270.2839050292969, -279.214599609375, -234.6304931640625], [-1903.1199951171875, -1912.0506591796875, -1912.0506591796875, -1932.9813232421875, -1938.9813232421875, -1944.9119873046875, -533.0362548828125, -216.5958251953125, -171.90774536132812, -174.87307739257812], [-592.9322509765625, -601.8283081054688, -619.620361328125, -634.4470825195312, -643.3778076171875, -652.3084716796875, -329.7987060546875, -246.3532257080078, -258.214599609375, -276.04132080078125], [-1894.1893310546875, -1903.1199951171875, -1903.1199951171875, -1909.1199951171875, -1921.0506591796875, -1559.09033203125, -204.69979858398438, -204.69979858398438, -166.08102416992188, -175.01170349121094], [-1744.258544921875, -1762.189208984375, -1762.189208984375, -1765.154541015625, -1771.0853271484375, -1783.0159912109375, -458.4521484375, -162.97705078125, -165.94239807128906, -168.90774536132812]]","[[-1609.846923828125, -1612.8681640625, -1612.8681640625, -1604.165283203125, -1549.2523193359375, -1537.02685546875, -1356.08447265625, -1005.6552124023438, -958.9591064453125, -864.8845825195312], [-1617.040283203125, -1617.040283203125, -1599.50634765625, -1545.42236328125, -1532.2060546875, -1349.694091796875, -993.9686889648438, -949.1346435546875, -856.9140625, -845.140869140625], [-1594.0423583984375, -1594.0423583984375, -1591.732177734375, -1540.4100341796875, -1538.474365234375, -1365.400146484375, -973.2213745117188, -924.8211059570312, -911.8715209960938, -824.1749877929688], [-1613.8328857421875, -1586.0911865234375, -1586.0911865234375, -1579.8902587890625, -1527.891357421875, -1219.52001953125, -973.0177001953125, -923.0043334960938, -908.7161865234375, -817.665283203125], [-1622.2852783203125, -1617.040283203125, -1599.50634765625, -1545.42236328125, -1532.2060546875, -1349.694091796875, -993.9686889648438, -921.0733642578125, -868.776123046875, -857.0028076171875], [-1443.8948974609375, -1443.8948974609375, -1435.7476806640625, -1420.305419921875, -1366.1192626953125, -1355.0909423828125, -1016.2816772460938, -977.9837646484375, -962.669677734375, -871.8251953125], [-1595.8341064453125, -1596.90771484375, -1596.90771484375, -1577.6163330078125, -1571.2449951171875, -1514.903564453125, -1235.8531494140625, -982.671630859375, -878.7448120117188, -856.4983520507812], [-1356.853515625, -1345.6287841796875, -1326.58056640625, -1277.95556640625, -1257.361083984375, -1263.0084228515625, -1041.103515625, -936.77978515625, -888.8729248046875, -877.682861328125], [-1572.2659912109375, -1571.8450927734375, -1571.8450927734375, -1569.45166015625, -1566.7532958984375, -1385.13330078125, -1012.0323486328125, -990.4237060546875, -894.66650390625, -854.11767578125], [-1499.7493896484375, -1461.841064453125, -1461.841064453125, -1452.23046875, -1397.555419921875, -1394.638671875, -1119.0908203125, -889.8449096679688, -872.4470825195312, -831.805419921875]]","[[-111.23833465576172, -117.16902160644531, -117.16902160644531, -117.16902160644531, -117.16902160644531, -123.16902160644531, -75.4462661743164, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-105.23832702636719, -105.23832702636719, -111.23833465576172, -111.23833465576172, -117.23833465576172, -72.4462661743164, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-111.23833465576172, -111.23833465576172, -111.23833465576172, -111.23833465576172, -111.23833465576172, -63.446266174316406, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-105.23832702636719, -114.16902160644531, -114.16902160644531, -114.16902160644531, -114.16902160644531, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-105.23832702636719, -105.23832702636719, -111.23833465576172, -111.23833465576172, -117.23833465576172, -72.4462661743164, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-57.446266174316406, -57.446266174316406, -60.376953125, -63.376953125, -63.376953125, -66.3076400756836, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-108.16901397705078, -111.09970092773438, -111.09970092773438, -114.09970092773438, -120.09970092773438, -120.09970092773438, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-105.23832702636719, -108.23833465576172, -108.23833465576172, -108.23833465576172, -111.23833465576172, -60.446266174316406, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-84.44627380371094, -87.44627380371094, -87.44627380371094, -87.44627380371094, -87.44627380371094, -90.44627380371094, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996]]","[[-1636.90625, -1657.73291015625, -1657.73291015625, -1669.5595703125, -1729.5595703125, -1741.5595703125, -1469.0794677734375, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1628.0794677734375, -1628.0794677734375, -1663.5595703125, -1720.5595703125, -1732.5595703125, -1466.0794677734375, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1660.5595703125, -1660.5595703125, -1672.5595703125, -1723.5595703125, -1735.5595703125, -1469.0794677734375, -3.465735912322998, -3.465735912322998, -6.292450428009033, -6.292450428009033], [-1628.0794677734375, -1672.5595703125, -1672.5595703125, -1678.5595703125, -1729.5595703125, -140.42601013183594, -3.465735912322998, -3.465735912322998, -9.119165420532227, -9.119165420532227], [-1616.0794677734375, -1628.0794677734375, -1663.5595703125, -1720.5595703125, -1732.5595703125, -1466.0794677734375, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1466.0794677734375, -1466.0794677734375, -1475.0794677734375, -1484.0794677734375, -1484.0794677734375, -1496.0794677734375, -3.465735912322998, -3.465735912322998, -6.292450428009033, -6.292450428009033], [-1652.0794677734375, -1664.0794677734375, -1664.0794677734375, -1684.9061279296875, -1690.9061279296875, -1747.5595703125, -122.42601013183594, -3.465735912322998, -3.465735912322998, -9.119165420532227], [-110.94586944580078, -128.59930419921875, -134.42601013183594, -185.25271606445312, -212.07943725585938, -218.07943725585938, -35.94587326049805, -24.292449951171875, -30.11916160583496, -56.77259063720703], [-1651.5595703125, -1657.5595703125, -1657.5595703125, -1666.5595703125, -1678.5595703125, -1442.0794677734375, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1490.0794677734375, -1513.90625, -1513.90625, -1525.90625, -1579.5595703125, -1591.5595703125, -125.42601013183594, -3.465735912322998, -3.465735912322998, -3.465735912322998]]","[[0, 2, 4, 1, 8, 3, 5, 7, 6, 9], [1, 4, 2, 8, 3, 5, 7, 6, 9, 0], [2, 4, 1, 8, 3, 5, 7, 6, 0, 9], [3, 2, 4, 1, 8, 7, 5, 6, 0, 9], [4, 1, 2, 8, 3, 5, 7, 9, 6, 0], [5, 4, 1, 2, 8, 3, 7, 6, 0, 9], [6, 1, 4, 2, 3, 8, 7, 5, 9, 0], [7, 4, 1, 2, 8, 3, 5, 9, 6, 0], [8, 2, 4, 1, 3, 5, 7, 0, 9, 6], [9, 2, 4, 1, 8, 3, 7, 5, 0, 6]]","[223.0, 222.0, 224.0, 224.0, 221.0, 222.0, 221.0, 220.0, 223.0, 226.0]","[36, 39, 41, 38, 21, 59, 41, 53, 33, 36]","[869, 869, 869, 869, 869, 869, 869, 869, 869, 869]","[[2.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 5.0, 0.0, 1.0], [2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 6.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 1.0, 1.0], [0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0], [1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 3.0], [0.0, 0.0, 1.0, 0.0, 1.0, 5.0, 0.0, 5.0, 0.0, 0.0], [2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 6.0, 0.0, 2.0], [0.0, 0.0, 1.0, 0.0, 1.0, 5.0, 1.0, 0.0, 1.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 1.0, 4.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0], [0.0, 0.0, 1.0, 0.0, 0.0, 3.0, 0.0, 8.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 5.0, 1.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 5.0, 0.0, 1.0], [0.0, 0.0, 1.0, 1.0, 0.0, 4.0, 1.0, 2.0, 1.0, 0.0], [0.0, 1.0, 1.0, 0.0, 0.0, 3.0, 0.0, 4.0, 0.0, 1.0], [1.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 5.0, 0.0, 5.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 4.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 7.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 6.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 3.0, 0.0, 6.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 1.0, 0.0, 1.0], [2.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 4.0, 1.0, 2.0], [2.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.0, 2.0, 3.0], [1.0, 0.0, 1.0, 0.0, 0.0, 3.0, 1.0, 3.0, 0.0, 1.0], [2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 6.0, 0.0, 2.0], [1.0, 0.0, 1.0, 0.0, 0.0, 3.0, 0.0, 3.0, 2.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 4.0, 1.0, 2.0], [0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0, 7.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 1.0, 2.0], [1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 2.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 4.0, 1.0, 2.0], [1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 5.0, 1.0, 1.0], [0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 6.0, 1.0, 3.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0], [2.0, 0.0, 2.0, 0.0, 0.0, 3.0, 0.0, 3.0, 0.0, 2.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 2.0, 2.0, 1.0, 1.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.0, 0.0, 2.0], [1.0, 0.0, 3.0, 0.0, 0.0, 2.0, 0.0, 7.0, 0.0, 0.0], [1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.0, 0.0, 1.0], [1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.0, 0.0, 3.0], [0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 1.0], [0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 5.0, 0.0, 1.0], [1.0, 1.0, 1.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0], [3.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 7.0, 0.0, 2.0], [0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 0.0, 5.0, 0.0, 2.0], [0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0, 8.0, 0.0, 1.0], [0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0]]","[[6.0, 6.0, 1.0, 6.0, 3.0, 2.0, 10.0, 0.0, 5.0, 1.0], [6.0, 6.0, 1.0, 7.0, 1.0, 2.0, 9.0, 0.0, 3.0, 0.0], [4.0, 5.0, 0.0, 3.0, 2.0, 1.0, 3.0, 0.0, 1.0, 1.0], [6.0, 8.0, 5.0, 8.0, 5.0, 1.0, 9.0, 0.0, 4.0, 3.0], [9.0, 7.0, 2.0, 6.0, 1.0, 1.0, 6.0, 0.0, 2.0, 3.0], [5.0, 6.0, 5.0, 11.0, 6.0, 0.0, 11.0, 0.0, 7.0, 0.0], [8.0, 10.0, 2.0, 7.0, 2.0, 3.0, 10.0, 0.0, 3.0, 3.0], [2.0, 2.0, 6.0, 7.0, 7.0, 0.0, 6.0, 0.0, 8.0, 1.0], [8.0, 8.0, 2.0, 6.0, 3.0, 0.0, 6.0, 0.0, 3.0, 4.0], [4.0, 4.0, 1.0, 3.0, 2.0, 0.0, 3.0, 0.0, 2.0, 2.0], [8.0, 8.0, 3.0, 11.0, 4.0, 0.0, 12.0, 0.0, 4.0, 0.0], [5.0, 6.0, 3.0, 7.0, 3.0, 0.0, 8.0, 0.0, 3.0, 1.0], [7.0, 7.0, 2.0, 7.0, 3.0, 1.0, 7.0, 0.0, 2.0, 1.0], [3.0, 3.0, 6.0, 7.0, 6.0, 0.0, 8.0, 0.0, 6.0, 1.0], [5.0, 6.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 4.0, 1.0], [1.0, 1.0, 2.0, 2.0, 5.0, 1.0, 5.0, 0.0, 6.0, 1.0], [11.0, 10.0, 2.0, 7.0, 1.0, 0.0, 6.0, 0.0, 1.0, 5.0], [5.0, 4.0, 2.0, 6.0, 2.0, 0.0, 6.0, 0.0, 2.0, 0.0], [7.0, 7.0, 2.0, 9.0, 3.0, 0.0, 10.0, 0.0, 3.0, 0.0], [4.0, 3.0, 6.0, 8.0, 5.0, 1.0, 6.0, 0.0, 4.0, 0.0], [6.0, 6.0, 1.0, 7.0, 2.0, 0.0, 8.0, 0.0, 2.0, 0.0], [9.0, 9.0, 0.0, 9.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0], [6.0, 6.0, 3.0, 9.0, 4.0, 0.0, 10.0, 0.0, 4.0, 0.0], [6.0, 2.0, 8.0, 9.0, 4.0, 1.0, 6.0, 0.0, 5.0, 1.0], [6.0, 7.0, 3.0, 6.0, 3.0, 2.0, 9.0, 0.0, 5.0, 3.0], [6.0, 8.0, 1.0, 5.0, 4.0, 3.0, 6.0, 0.0, 6.0, 3.0], [5.0, 4.0, 4.0, 7.0, 4.0, 1.0, 8.0, 0.0, 5.0, 1.0], [10.0, 8.0, 2.0, 8.0, 0.0, 2.0, 8.0, 0.0, 2.0, 2.0], [3.0, 3.0, 3.0, 6.0, 6.0, 1.0, 8.0, 0.0, 7.0, 0.0], [6.0, 6.0, 1.0, 5.0, 3.0, 0.0, 6.0, 0.0, 3.0, 2.0], [9.0, 8.0, 3.0, 10.0, 3.0, 0.0, 10.0, 0.0, 3.0, 1.0], [3.0, 3.0, 3.0, 4.0, 4.0, 0.0, 4.0, 0.0, 4.0, 2.0], [4.0, 5.0, 5.0, 7.0, 5.0, 2.0, 8.0, 0.0, 6.0, 1.0], [8.0, 6.0, 3.0, 7.0, 2.0, 1.0, 6.0, 0.0, 3.0, 2.0], [7.0, 6.0, 3.0, 8.0, 3.0, 1.0, 8.0, 0.0, 4.0, 1.0], [9.0, 11.0, 1.0, 7.0, 5.0, 2.0, 8.0, 0.0, 3.0, 3.0], [5.0, 6.0, 0.0, 4.0, 2.0, 1.0, 5.0, 0.0, 1.0, 1.0], [5.0, 5.0, 3.0, 6.0, 5.0, 2.0, 10.0, 0.0, 7.0, 2.0], [5.0, 3.0, 5.0, 7.0, 4.0, 0.0, 5.0, 0.0, 4.0, 1.0], [7.0, 8.0, 1.0, 6.0, 2.0, 1.0, 6.0, 0.0, 1.0, 2.0], [7.0, 7.0, 2.0, 9.0, 5.0, 1.0, 13.0, 0.0, 6.0, 0.0], [6.0, 7.0, 2.0, 6.0, 1.0, 1.0, 8.0, 0.0, 2.0, 2.0], [6.0, 7.0, 1.0, 5.0, 1.0, 1.0, 5.0, 0.0, 3.0, 3.0], [5.0, 6.0, 2.0, 6.0, 3.0, 1.0, 6.0, 0.0, 2.0, 1.0], [6.0, 8.0, 2.0, 6.0, 3.0, 1.0, 8.0, 0.0, 2.0, 2.0], [1.0, 5.0, 4.0, 1.0, 3.0, 2.0, 6.0, 0.0, 3.0, 4.0], [9.0, 10.0, 1.0, 8.0, 2.0, 4.0, 11.0, 0.0, 4.0, 2.0], [7.0, 7.0, 4.0, 9.0, 5.0, 0.0, 10.0, 0.0, 5.0, 2.0], [9.0, 12.0, 0.0, 9.0, 3.0, 2.0, 9.0, 0.0, 2.0, 1.0], [5.0, 7.0, 1.0, 6.0, 3.0, 1.0, 6.0, 0.0, 3.0, 1.0]]"
