,epoch,batch,reward_pomo,reward_1_pomo,reward_2_pomo,reward_3_pomo,reward_4_pomo,obj_1_changes,obj_2_changes,obj_3_changes,obj_4_changes,selected_rts,move_cost,demand,action_limit,scope_rt,scope_res
0,45,0,"[-1189.99755859375, -1136.62109375, -1085.6005859375, -1058.5418701171875, -1104.884765625, -1146.024658203125, -1162.104736328125, -1147.234375, -1078.72314453125, -1088.9144287109375]","[-74.0, -47.0, -50.0, -28.0, -46.0, -36.0, -26.0, -62.0, -28.0, -34.0]","[-887.9976196289062, -853.6210327148438, -796.6005249023438, -790.5418701171875, -819.8847045898438, -872.024658203125, -904.1047973632812, -846.2344360351562, -812.72314453125, -814.9144287109375]","[-0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0]","[-0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0]","[[-1648.84765625, -1657.7783203125, -1546.88232421875, -1555.81298828125, -1567.7437744140625, -1579.7091064453125, -1190.922119140625, -168.9423828125, -168.9423828125, -171.90774536132812], [-1645.84765625, -431.24420166015625, -452.0362243652344, -460.9669189453125, -451.9669189453125, -484.620361328125, -183.6997833251953, -183.6997833251953, -183.6997833251953, -121.2889633178711], [-1639.84765625, -1651.7783203125, -1663.708984375, -1675.67431640625, -1286.887451171875, -1286.887451171875, -109.49690246582031, -115.4275894165039, -121.39292907714844, -112.49690246582031], [-1651.84765625, -1660.7783203125, -1669.708984375, -1675.67431640625, -1678.6396484375, -1238.887451171875, -91.63553619384766, -94.60087585449219, -97.56622314453125, -76.77416229248047], [-1648.84765625, -1657.7783203125, -1666.708984375, -1678.6396484375, -1286.852783203125, -1286.852783203125, -109.53156280517578, -115.46224975585938, -97.63553619384766, -100.60087585449219], [-1244.991455078125, -1256.922119140625, -1148.956787109375, -1163.887451171875, -1178.852783203125, -1190.783447265625, -1193.783447265625, -1187.818115234375, -1187.818115234375, -88.6701889038086], [-1654.84765625, -1672.7783203125, -1684.74365234375, -1573.7783203125, -1585.74365234375, -1597.6051025390625, -1603.5704345703125, -371.62542724609375, -76.739501953125, -76.739501953125], [-434.2788391113281, -452.0709228515625, -466.9322814941406, -460.8976135253906, -487.585693359375, -499.44708251953125, -171.80377197265625, -183.69979858398438, -189.66513061523438, -130.32362365722656], [-1639.88232421875, -1645.88232421875, -1651.84765625, -1531.986328125, -1540.9169921875, -1540.84765625, -1549.81298828125, -1113.130126953125, -76.77416229248047, -76.77416229248047], [-1525.986328125, -1534.9169921875, -1546.84765625, -1555.7784423828125, -1567.743896484375, -1567.743896484375, -1130.991455078125, -79.70484924316406, -82.70484924316406, -88.6701889038086]]","[[-1578.62890625, -1570.580078125, -1470.7255859375, -1461.1317138671875, -1455.5509033203125, -1443.5740966796875, -1259.121337890625, -1014.2984619140625, -943.3466186523438, -887.9976196289062], [-1580.088134765625, -1277.1300048828125, -1232.501953125, -1225.46533203125, -1210.9097900390625, -1199.3106689453125, -1022.1011962890625, -966.4832153320312, -957.7429809570312, -853.6210327148438], [-1583.61181640625, -1569.90185546875, -1554.14111328125, -1541.26806640625, -1340.2215576171875, -1275.223388671875, -904.9357299804688, -874.6746826171875, -862.5108642578125, -796.6005249023438], [-1578.9599609375, -1562.66943359375, -1557.0692138671875, -1547.2537841796875, -1457.7852783203125, -1266.1025390625, -944.5579833984375, -895.4837646484375, -876.6560668945312, -790.5418701171875], [-1587.3038330078125, -1570.2982177734375, -1565.0048828125, -1550.2755126953125, -1353.1483154296875, -1289.868408203125, -935.5634765625, -903.5299072265625, -834.6378173828125, -819.8847045898438], [-1353.28515625, -1340.77294921875, -1238.9261474609375, -1233.4761962890625, -1234.732421875, -1219.0518798828125, -1219.484130859375, -1213.349853515625, -1153.0550537109375, -872.024658203125], [-1576.62548828125, -1566.830078125, -1562.83447265625, -1459.798828125, -1446.0107421875, -1442.3720703125, -1432.8544921875, -1151.764892578125, -962.7294311523438, -904.1047973632812], [-1289.1885986328125, -1261.7747802734375, -1243.4017333984375, -1232.57373046875, -1222.8927001953125, -1141.2027587890625, -978.9825439453125, -940.9769287109375, -938.8917846679688, -846.2344360351562], [-1515.415283203125, -1515.653564453125, -1513.10888671875, -1414.173828125, -1402.1678466796875, -1397.3203125, -1398.407470703125, -1224.5531005859375, -850.5592041015625, -812.72314453125], [-1498.126953125, -1486.0511474609375, -1474.3914794921875, -1470.743896484375, -1458.32666015625, -1370.1055908203125, -1176.2449951171875, -861.6107788085938, -824.365966796875, -814.9144287109375]]","[[-66.58489990234375, -66.58489990234375, -66.58489990234375, -66.58489990234375, -69.58489990234375, -72.58489990234375, -24.792842864990234, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-63.65421676635742, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-66.65422058105469, -66.65422058105469, -66.65422058105469, -66.65422058105469, -24.86215591430664, -24.86215591430664, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-63.65421676635742, -63.65421676635742, -66.65422058105469, -66.65422058105469, -66.65422058105469, -15.862157821655273, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-63.65421676635742, -63.65421676635742, -66.65422058105469, -66.65422058105469, -24.86215591430664, -24.86215591430664, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-18.792842864990234, -18.792842864990234, -18.792842864990234, -18.792842864990234, -18.792842864990234, -18.792842864990234, -18.792842864990234, -18.792842864990234, -18.792842864990234, -6.931471824645996], [-66.58489990234375, -75.51558685302734, -75.51558685302734, -75.51558685302734, -78.51558685302734, -84.51558685302734, -84.51558685302734, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-63.65421676635742, -63.65421676635742, -63.65421676635742, -63.65421676635742, -63.65421676635742, -63.65421676635742, -63.65421676635742, -15.862157821655273, -6.931471824645996, -6.931471824645996], [-63.65421676635742, -63.65421676635742, -63.65421676635742, -63.65421676635742, -66.58489990234375, -66.58489990234375, -12.862157821655273, -6.931471824645996, -6.931471824645996, -6.931471824645996]]","[[-1402.90625, -1417.90625, -1315.90625, -1336.90625, -1342.90625, -1360.90625, -1082.0794677734375, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1405.90625, -44.94587707519531, -62.59930419921875, -74.59930419921875, -74.59930419921875, -110.59929656982422, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1390.90625, -1411.90625, -1435.90625, -1453.90625, -1178.0794677734375, -1178.0794677734375, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1405.90625, -1429.90625, -1435.90625, -1450.90625, -1495.73291015625, -1136.0794677734375, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1399.90625, -1423.90625, -1429.90625, -1447.90625, -1178.0794677734375, -1178.0794677734375, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1112.0794677734375, -1136.0794677734375, -1034.0794677734375, -1049.0794677734375, -1067.0794677734375, -1085.0794677734375, -1097.0794677734375, -1097.0794677734375, -1097.0794677734375, -3.465735912322998], [-1417.90625, -1441.90625, -1453.90625, -1351.90625, -1369.90625, -1372.90625, -1390.90625, -57.11915969848633, -3.465735912322998, -3.465735912322998], [-44.94587707519531, -59.77259063720703, -59.77259063720703, -56.772586822509766, -77.7725830078125, -143.59930419921875, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1420.73291015625, -1429.73291015625, -1441.73291015625, -1321.73291015625, -1342.73291015625, -1342.73291015625, -1354.73291015625, -995.0794677734375, -3.465735912322998, -3.465735912322998], [-1279.90625, -1300.90625, -1318.90625, -1327.90625, -1345.90625, -1393.73291015625, -1031.0794677734375, -3.465735912322998, -3.465735912322998, -3.465735912322998]]","[[0, 4, 9, 1, 2, 3, 5, 7, 8, 6], [1, 7, 6, 4, 2, 3, 5, 8, 0, 9], [2, 4, 1, 3, 5, 8, 7, 6, 0, 9], [3, 1, 2, 4, 8, 5, 7, 6, 0, 9], [4, 1, 2, 3, 5, 8, 7, 6, 9, 0], [5, 4, 9, 0, 6, 3, 1, 2, 8, 7], [6, 0, 4, 9, 3, 2, 1, 7, 5, 8], [7, 4, 1, 2, 3, 8, 5, 6, 0, 9], [8, 4, 0, 9, 1, 2, 3, 5, 7, 6], [9, 1, 4, 2, 3, 8, 5, 7, 6, 0]]","[228.0, 236.0, 239.0, 240.0, 239.0, 238.0, 232.0, 239.0, 238.0, 240.0]","[29, 24, 33, 28, 24, 40, 43, 36, 38, 25]","[973, 973, 973, 973, 973, 973, 973, 973, 973, 973]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 7.0, 1.0, 2.0], [0.0, 0.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 3.0, 5.0, 2.0, 1.0], [0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 5.0, 0.0, 2.0], [0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0], [1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0, 5.0, 1.0, 0.0], [0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.0, 0.0, 2.0], [1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0], [0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 5.0, 0.0, 3.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 7.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0], [0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0], [1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 3.0, 6.0, 0.0, 1.0], [1.0, 0.0, 2.0, 0.0, 0.0, 4.0, 1.0, 2.0, 0.0, 0.0], [2.0, 0.0, 0.0, 1.0, 1.0, 2.0, 2.0, 4.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0], [1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 2.0], [1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.0, 0.0, 3.0], [0.0, 1.0, 0.0, 0.0, 0.0, 7.0, 0.0, 2.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 3.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 3.0, 1.0, 5.0, 0.0, 0.0], [1.0, 1.0, 0.0, 1.0, 0.0, 3.0, 1.0, 3.0, 0.0, 1.0], [1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0], [3.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0], [0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 2.0, 1.0], [0.0, 1.0, 3.0, 0.0, 1.0, 0.0, 0.0, 3.0, 2.0, 2.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 6.0, 1.0, 1.0], [1.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0], [1.0, 0.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 0.0, 2.0], [1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 6.0, 0.0, 1.0], [1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 2.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 0.0, 5.0, 1.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 5.0, 0.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 9.0, 0.0, 1.0], [0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 0.0], [1.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.0, 1.0, 1.0], [1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 6.0, 0.0, 0.0], [1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 4.0, 0.0, 0.0], [0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 2.0, 5.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0], [2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 5.0, 0.0, 0.0], [0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0], [2.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 5.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 3.0, 0.0, 6.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 2.0], [0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 5.0, 0.0, 2.0]]","[[10.0, 9.0, 2.0, 9.0, 2.0, 0.0, 8.0, 0.0, 2.0, 2.0], [6.0, 7.0, 5.0, 8.0, 5.0, 0.0, 10.0, 0.0, 5.0, 3.0], [9.0, 6.0, 6.0, 11.0, 5.0, 0.0, 8.0, 0.0, 5.0, 1.0], [7.0, 8.0, 2.0, 8.0, 2.0, 0.0, 7.0, 0.0, 3.0, 2.0], [4.0, 7.0, 2.0, 5.0, 3.0, 1.0, 6.0, 0.0, 3.0, 2.0], [2.0, 2.0, 4.0, 6.0, 4.0, 1.0, 7.0, 0.0, 5.0, 0.0], [6.0, 5.0, 3.0, 8.0, 4.0, 0.0, 8.0, 0.0, 4.0, 0.0], [6.0, 7.0, 3.0, 5.0, 2.0, 1.0, 5.0, 0.0, 1.0, 3.0], [4.0, 4.0, 4.0, 8.0, 4.0, 1.0, 9.0, 0.0, 5.0, 0.0], [2.0, 5.0, 2.0, 3.0, 1.0, 0.0, 5.0, 0.0, 2.0, 2.0], [8.0, 8.0, 1.0, 6.0, 2.0, 0.0, 7.0, 0.0, 2.0, 3.0], [7.0, 7.0, 3.0, 10.0, 3.0, 0.0, 10.0, 0.0, 3.0, 0.0], [6.0, 6.0, 2.0, 6.0, 4.0, 0.0, 6.0, 0.0, 4.0, 2.0], [3.0, 4.0, 2.0, 3.0, 3.0, 0.0, 6.0, 0.0, 3.0, 2.0], [10.0, 8.0, 5.0, 12.0, 3.0, 1.0, 10.0, 0.0, 5.0, 1.0], [3.0, 2.0, 5.0, 7.0, 6.0, 1.0, 9.0, 0.0, 7.0, 0.0], [6.0, 6.0, 5.0, 9.0, 2.0, 2.0, 9.0, 0.0, 5.0, 1.0], [4.0, 3.0, 2.0, 3.0, 2.0, 0.0, 3.0, 0.0, 2.0, 2.0], [6.0, 6.0, 2.0, 4.0, 2.0, 1.0, 7.0, 0.0, 3.0, 3.0], [8.0, 10.0, 1.0, 5.0, 1.0, 2.0, 7.0, 0.0, 1.0, 4.0], [2.0, 3.0, 7.0, 9.0, 8.0, 1.0, 9.0, 0.0, 7.0, 0.0], [3.0, 3.0, 2.0, 5.0, 3.0, 0.0, 6.0, 0.0, 3.0, 0.0], [6.0, 5.0, 4.0, 9.0, 4.0, 0.0, 9.0, 0.0, 4.0, 0.0], [5.0, 6.0, 5.0, 7.0, 4.0, 2.0, 8.0, 0.0, 4.0, 2.0], [5.0, 4.0, 1.0, 3.0, 1.0, 1.0, 4.0, 0.0, 2.0, 2.0], [5.0, 6.0, 1.0, 5.0, 2.0, 3.0, 8.0, 0.0, 6.0, 2.0], [5.0, 6.0, 3.0, 7.0, 6.0, 1.0, 7.0, 0.0, 5.0, 1.0], [5.0, 7.0, 0.0, 4.0, 6.0, 1.0, 6.0, 0.0, 6.0, 2.0], [7.0, 7.0, 1.0, 7.0, 2.0, 0.0, 7.0, 0.0, 2.0, 1.0], [5.0, 8.0, 1.0, 6.0, 4.0, 3.0, 7.0, 0.0, 4.0, 1.0], [4.0, 5.0, 4.0, 5.0, 4.0, 1.0, 8.0, 0.0, 5.0, 3.0], [3.0, 1.0, 2.0, 3.0, 2.0, 1.0, 3.0, 0.0, 3.0, 0.0], [8.0, 7.0, 1.0, 7.0, 0.0, 0.0, 6.0, 0.0, 0.0, 1.0], [3.0, 3.0, 3.0, 6.0, 2.0, 1.0, 5.0, 0.0, 4.0, 0.0], [6.0, 6.0, 4.0, 9.0, 6.0, 0.0, 10.0, 0.0, 6.0, 1.0], [6.0, 6.0, 2.0, 7.0, 3.0, 0.0, 8.0, 0.0, 3.0, 1.0], [12.0, 10.0, 3.0, 12.0, 2.0, 0.0, 11.0, 0.0, 2.0, 1.0], [2.0, 3.0, 1.0, 4.0, 2.0, 0.0, 4.0, 0.0, 3.0, 0.0], [1.0, 2.0, 4.0, 5.0, 5.0, 2.0, 6.0, 0.0, 5.0, 0.0], [6.0, 6.0, 1.0, 6.0, 2.0, 0.0, 6.0, 0.0, 2.0, 1.0], [6.0, 6.0, 1.0, 7.0, 1.0, 1.0, 8.0, 0.0, 2.0, 0.0], [4.0, 5.0, 2.0, 7.0, 3.0, 1.0, 8.0, 0.0, 5.0, 0.0], [7.0, 7.0, 4.0, 10.0, 5.0, 1.0, 9.0, 0.0, 5.0, 0.0], [3.0, 3.0, 1.0, 4.0, 1.0, 1.0, 5.0, 0.0, 2.0, 0.0], [5.0, 5.0, 2.0, 7.0, 4.0, 2.0, 11.0, 0.0, 6.0, 0.0], [2.0, 4.0, 1.0, 1.0, 3.0, 1.0, 2.0, 0.0, 2.0, 2.0], [5.0, 5.0, 3.0, 8.0, 3.0, 2.0, 10.0, 0.0, 5.0, 0.0], [6.0, 6.0, 3.0, 9.0, 4.0, 0.0, 10.0, 0.0, 4.0, 0.0], [10.0, 10.0, 0.0, 8.0, 0.0, 1.0, 9.0, 0.0, 1.0, 2.0], [7.0, 8.0, 1.0, 6.0, 3.0, 1.0, 7.0, 0.0, 2.0, 2.0]]"
