,epoch,batch,reward_pomo,reward_1_pomo,reward_2_pomo,reward_3_pomo,reward_4_pomo,obj_1_changes,obj_2_changes,obj_3_changes,obj_4_changes,selected_rts,move_cost,demand,action_limit,scope_rt,scope_res
0,9,0,"[-1168.546875, -1125.325927734375, -1144.895263671875, -1120.39013671875, -1111.0294189453125, -1015.2841796875, -1075.5565185546875, -1185.776611328125, -1125.6861572265625, -1153.177734375]","[-93.0, -71.0, -61.0, -61.0, -38.0, -56.0, -43.0, -63.0, -52.0, -40.0]","[-798.5468139648438, -788.3259887695312, -809.8952026367188, -792.39013671875, -794.0294189453125, -679.2841796875, -755.5565185546875, -846.776611328125, -794.6861572265625, -833.177734375]","[-0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0]","[-0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0]","[[-1894.293212890625, -1903.223876953125, -1939.050537109375, -1939.050537109375, -1942.050537109375, -500.5907897949219, -124.6701889038086, -130.60089111328125, -115.774169921875, -115.774169921875], [-1939.189208984375, -1939.189208984375, -1975.050537109375, -1984.050537109375, -616.9669189453125, -201.87307739257812, -163.04635620117188, -177.87307739257812, -145.18499755859375, -145.18499755859375], [-1963.119873046875, -1963.119873046875, -1975.050537109375, -607.8975830078125, -607.8975830078125, -151.15032958984375, -192.8384246826172, -154.08102416992188, -121.42759704589844, -121.42759704589844], [-1936.258544921875, -1948.154541015625, -1984.050537109375, -1984.050537109375, -616.8975830078125, -189.9423828125, -189.9423828125, -204.76910400390625, -165.9423828125, -133.25430297851562], [-1927.258544921875, -1963.119873046875, -1975.050537109375, -1984.050537109375, -1984.050537109375, -518.5908203125, -112.53156280517578, -103.63553619384766, -103.63553619384766, -76.84347534179688], [-1337.4715576171875, -1337.4715576171875, -1349.36767578125, -1370.22900390625, -136.3929443359375, -163.21966552734375, -175.08102416992188, -142.1156768798828, -130.25430297851562, -130.25430297851562], [-1942.223876953125, -1954.154541015625, -1984.01611328125, -1984.01611328125, -1992.9814453125, -530.41748046875, -124.46224975585938, -136.3236083984375, -118.49691009521484, -91.6701889038086], [-595.9669189453125, -625.7936401367188, -646.551025390625, -649.516357421875, -664.4124145507812, -616.8282470703125, -622.8282470703125, -145.3929443359375, -115.53157043457031, -115.53157043457031], [-1933.223876953125, -1933.223876953125, -1960.189208984375, -1966.154541015625, -524.5560913085938, -557.34814453125, -145.3582763671875, -109.53156280517578, -109.53156280517578, -94.70484924316406], [-1828.431884765625, -1843.362548828125, -1843.362548828125, -1852.258544921875, -1861.223876953125, -488.66009521484375, -109.49690246582031, -118.39292907714844, -118.39292907714844, -88.70484924316406]]","[[-1542.55029296875, -1530.045166015625, -1528.161865234375, -1528.161865234375, -1519.8021240234375, -1221.7666015625, -960.7769775390625, -890.40966796875, -813.7769775390625, -798.5468139648438], [-1555.20654296875, -1555.20654296875, -1543.25048828125, -1541.5887451171875, -1280.6307373046875, -1013.8502197265625, -978.8282470703125, -899.2501220703125, -807.3118896484375, -788.3259887695312], [-1536.790771484375, -1536.790771484375, -1527.8521728515625, -1252.98291015625, -1218.037841796875, -957.4725952148438, -915.39208984375, -887.4889526367188, -830.6766357421875, -809.8952026367188], [-1562.313232421875, -1550.749267578125, -1542.3841552734375, -1542.3841552734375, -1281.526123046875, -1018.746826171875, -996.943115234375, -918.1159057617188, -885.79638671875, -792.39013671875], [-1566.4384765625, -1536.790771484375, -1527.8521728515625, -1526.2265625, -1491.2816162109375, -1173.064453125, -915.6854858398438, -842.56640625, -820.0231323242188, -794.0294189453125], [-1255.237548828125, -1255.237548828125, -1238.356201171875, -1203.1103515625, -911.6473388671875, -871.2512817382812, -790.4757690429688, -750.8846435546875, -695.148193359375, -679.2841796875], [-1546.670166015625, -1533.1676025390625, -1515.2265625, -1515.2265625, -1504.6185302734375, -1212.6607666015625, -946.2151489257812, -874.010498046875, -785.597900390625, -755.5565185546875], [-1307.5665283203125, -1267.9063720703125, -1246.6016845703125, -1243.032470703125, -1206.7457275390625, -1140.97900390625, -1133.6011962890625, -894.142333984375, -865.4417114257812, -846.776611328125], [-1476.1591796875, -1476.1591796875, -1494.620849609375, -1495.6793212890625, -1169.7567138671875, -1146.635009765625, -917.2168579101562, -891.2423095703125, -873.3339233398438, -794.6861572265625], [-1530.085693359375, -1516.3563232421875, -1516.3563232421875, -1486.4310302734375, -1479.256591796875, -1218.498046875, -948.692626953125, -884.3524780273438, -863.9494018554688, -833.177734375]]","[[-168.376953125, -171.376953125, -180.30763244628906, -180.30763244628906, -180.30763244628906, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-177.376953125, -177.376953125, -189.376953125, -192.30763244628906, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-186.376953125, -186.376953125, -189.376953125, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-177.376953125, -180.376953125, -192.30763244628906, -192.30763244628906, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-174.376953125, -186.376953125, -189.376953125, -192.30763244628906, -192.30763244628906, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-33.654212951660156, -33.654212951660156, -36.65421676635742, -39.65421676635742, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-174.376953125, -177.376953125, -186.30763244628906, -186.30763244628906, -186.30763244628906, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-174.376953125, -174.376953125, -183.376953125, -183.376953125, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-171.44625854492188, -171.44625854492188, -171.44625854492188, -174.44625854492188, -174.44625854492188, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996]]","[[-1642.73291015625, -1657.73291015625, -1693.73291015625, -1693.73291015625, -1699.73291015625, -92.7725830078125, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1687.73291015625, -1687.73291015625, -1729.73291015625, -1741.73291015625, -185.5992889404297, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1720.73291015625, -1720.73291015625, -1735.73291015625, -185.5992889404297, -218.42601013183594, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1684.73291015625, -1699.73291015625, -1741.73291015625, -1741.73291015625, -185.5992889404297, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1672.73291015625, -1720.73291015625, -1735.73291015625, -1747.73291015625, -1780.5595703125, -167.59930419921875, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1253.0794677734375, -1253.0794677734375, -1274.0794677734375, -1295.0794677734375, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1708.73291015625, -1723.73291015625, -1765.73291015625, -1765.73291015625, -1777.73291015625, -131.7725830078125, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-134.7725830078125, -185.7725830078125, -188.59930419921875, -194.59930419921875, -239.42601013183594, -239.42601013183594, -257.426025390625, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1750.5595703125, -1750.5595703125, -1777.3863525390625, -1783.3863525390625, -188.42601013183594, -236.42601013183594, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1576.73291015625, -1594.73291015625, -1594.73291015625, -1618.73291015625, -1630.73291015625, -107.7725830078125, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998]]","[[0, 1, 2, 4, 3, 7, 5, 8, 9, 6], [1, 4, 2, 3, 7, 5, 0, 8, 9, 6], [2, 4, 1, 7, 8, 5, 3, 0, 9, 6], [3, 1, 2, 4, 7, 5, 6, 8, 0, 9], [4, 2, 1, 3, 8, 7, 5, 9, 6, 0], [5, 4, 1, 2, 7, 3, 8, 0, 9, 6], [6, 1, 2, 4, 3, 7, 5, 8, 9, 0], [7, 3, 1, 4, 2, 9, 8, 5, 0, 6], [8, 4, 2, 1, 7, 3, 5, 0, 6, 9], [9, 1, 4, 2, 3, 7, 5, 8, 6, 0]]","[277.0, 266.0, 274.0, 267.0, 279.0, 280.0, 277.0, 276.0, 279.0, 280.0]","[25, 34, 59, 30, 38, 36, 28, 31, 50, 35]","[976, 976, 976, 976, 976, 976, 976, 976, 976, 976]","[[1.0, 0.0, 0.0, 1.0, 1.0, 4.0, 0.0, 4.0, 0.0, 1.0], [2.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 10.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 0.0, 1.0], [1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 3.0, 0.0, 1.0], [0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 2.0, 4.0, 0.0, 2.0], [2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0, 1.0, 1.0], [1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 5.0, 0.0, 1.0], [3.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 2.0, 0.0], [0.0, 0.0, 1.0, 1.0, 0.0, 5.0, 0.0, 4.0, 0.0, 1.0], [0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 6.0, 0.0, 1.0], [1.0, 0.0, 2.0, 0.0, 1.0, 2.0, 0.0, 5.0, 0.0, 1.0], [1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0, 4.0, 0.0, 1.0], [0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 6.0, 1.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 7.0, 0.0, 1.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0], [0.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 7.0, 2.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 0.0, 2.0], [2.0, 0.0, 0.0, 0.0, 1.0, 3.0, 1.0, 5.0, 0.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 0.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 3.0, 0.0, 2.0], [0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 3.0, 0.0, 2.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 6.0, 1.0, 2.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 6.0, 1.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 5.0, 0.0, 1.0], [1.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0, 6.0, 0.0, 0.0], [1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 6.0, 0.0, 0.0], [2.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0], [1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 1.0], [1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 7.0, 0.0, 2.0], [1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 3.0, 1.0, 1.0], [0.0, 0.0, 4.0, 1.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0], [1.0, 0.0, 2.0, 1.0, 0.0, 4.0, 1.0, 6.0, 0.0, 0.0], [0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 2.0, 3.0], [1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 4.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 1.0, 6.0, 0.0, 3.0, 1.0, 0.0], [2.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 3.0], [0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 1.0, 5.0, 1.0, 0.0], [0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 5.0, 0.0, 0.0], [1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 5.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 2.0, 0.0, 1.0], [0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 2.0, 3.0, 0.0, 2.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 3.0], [2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 1.0, 0.0], [1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 2.0], [0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 6.0, 1.0, 1.0]]","[[5.0, 7.0, 5.0, 9.0, 4.0, 1.0, 10.0, 0.0, 6.0, 2.0], [4.0, 4.0, 3.0, 7.0, 3.0, 2.0, 9.0, 0.0, 5.0, 0.0], [10.0, 10.0, 4.0, 14.0, 4.0, 0.0, 14.0, 0.0, 4.0, 0.0], [5.0, 5.0, 1.0, 5.0, 1.0, 0.0, 5.0, 0.0, 1.0, 1.0], [5.0, 6.0, 4.0, 6.0, 3.0, 2.0, 7.0, 0.0, 3.0, 2.0], [8.0, 7.0, 3.0, 7.0, 4.0, 1.0, 7.0, 0.0, 3.0, 2.0], [3.0, 4.0, 2.0, 3.0, 1.0, 2.0, 6.0, 0.0, 3.0, 2.0], [6.0, 6.0, 2.0, 6.0, 5.0, 0.0, 7.0, 0.0, 5.0, 2.0], [7.0, 6.0, 6.0, 10.0, 6.0, 2.0, 9.0, 0.0, 6.0, 1.0], [9.0, 6.0, 4.0, 9.0, 1.0, 1.0, 7.0, 0.0, 2.0, 1.0], [1.0, 1.0, 2.0, 3.0, 4.0, 3.0, 6.0, 0.0, 7.0, 0.0], [5.0, 6.0, 6.0, 9.0, 6.0, 0.0, 11.0, 0.0, 6.0, 2.0], [7.0, 9.0, 1.0, 8.0, 2.0, 1.0, 7.0, 0.0, 2.0, 1.0], [6.0, 7.0, 2.0, 8.0, 4.0, 1.0, 10.0, 0.0, 6.0, 1.0], [4.0, 4.0, 1.0, 4.0, 1.0, 1.0, 5.0, 0.0, 2.0, 1.0], [6.0, 5.0, 3.0, 7.0, 3.0, 0.0, 7.0, 0.0, 3.0, 1.0], [7.0, 7.0, 4.0, 10.0, 7.0, 0.0, 12.0, 0.0, 7.0, 1.0], [2.0, 2.0, 7.0, 8.0, 8.0, 0.0, 9.0, 0.0, 8.0, 1.0], [6.0, 6.0, 4.0, 8.0, 4.0, 0.0, 8.0, 0.0, 4.0, 2.0], [9.0, 9.0, 1.0, 8.0, 6.0, 0.0, 11.0, 0.0, 6.0, 2.0], [5.0, 6.0, 3.0, 6.0, 4.0, 2.0, 7.0, 0.0, 4.0, 2.0], [7.0, 7.0, 4.0, 10.0, 3.0, 2.0, 10.0, 0.0, 6.0, 1.0], [6.0, 9.0, 1.0, 5.0, 1.0, 1.0, 5.0, 0.0, 1.0, 3.0], [5.0, 6.0, 4.0, 7.0, 5.0, 2.0, 8.0, 0.0, 5.0, 2.0], [6.0, 5.0, 3.0, 6.0, 2.0, 0.0, 5.0, 0.0, 2.0, 2.0], [8.0, 8.0, 3.0, 9.0, 4.0, 0.0, 9.0, 0.0, 4.0, 2.0], [7.0, 7.0, 3.0, 9.0, 4.0, 0.0, 9.0, 0.0, 4.0, 1.0], [6.0, 6.0, 2.0, 7.0, 3.0, 0.0, 8.0, 0.0, 3.0, 1.0], [6.0, 7.0, 3.0, 8.0, 4.0, 1.0, 12.0, 0.0, 5.0, 1.0], [6.0, 6.0, 1.0, 7.0, 3.0, 1.0, 10.0, 0.0, 4.0, 0.0], [4.0, 5.0, 1.0, 3.0, 4.0, 3.0, 7.0, 0.0, 5.0, 2.0], [6.0, 6.0, 0.0, 5.0, 2.0, 1.0, 8.0, 0.0, 3.0, 1.0], [5.0, 5.0, 2.0, 6.0, 2.0, 0.0, 6.0, 0.0, 2.0, 1.0], [9.0, 9.0, 2.0, 9.0, 3.0, 1.0, 11.0, 0.0, 4.0, 2.0], [4.0, 4.0, 1.0, 4.0, 3.0, 1.0, 6.0, 0.0, 4.0, 1.0], [5.0, 6.0, 1.0, 5.0, 4.0, 0.0, 10.0, 0.0, 4.0, 1.0], [7.0, 7.0, 6.0, 11.0, 6.0, 1.0, 14.0, 0.0, 7.0, 1.0], [6.0, 7.0, 3.0, 4.0, 5.0, 1.0, 5.0, 0.0, 4.0, 4.0], [4.0, 4.0, 1.0, 5.0, 4.0, 1.0, 8.0, 0.0, 5.0, 0.0], [3.0, 5.0, 6.0, 10.0, 8.0, 1.0, 9.0, 0.0, 8.0, 0.0], [7.0, 6.0, 3.0, 5.0, 2.0, 3.0, 5.0, 0.0, 3.0, 3.0], [6.0, 5.0, 5.0, 10.0, 5.0, 0.0, 9.0, 0.0, 5.0, 0.0], [7.0, 7.0, 6.0, 9.0, 2.0, 0.0, 9.0, 0.0, 2.0, 2.0], [5.0, 6.0, 1.0, 7.0, 2.0, 1.0, 8.0, 0.0, 4.0, 0.0], [6.0, 3.0, 3.0, 5.0, 0.0, 1.0, 3.0, 0.0, 1.0, 1.0], [7.0, 7.0, 5.0, 8.0, 5.0, 2.0, 6.0, 0.0, 3.0, 2.0], [6.0, 6.0, 1.0, 4.0, 1.0, 0.0, 4.0, 0.0, 1.0, 3.0], [4.0, 4.0, 1.0, 5.0, 2.0, 2.0, 7.0, 0.0, 4.0, 0.0], [4.0, 5.0, 1.0, 3.0, 2.0, 2.0, 3.0, 0.0, 3.0, 2.0], [7.0, 7.0, 2.0, 8.0, 3.0, 0.0, 8.0, 0.0, 3.0, 1.0]]"
