,epoch,batch,reward_pomo,reward_1_pomo,reward_2_pomo,reward_3_pomo,reward_4_pomo,obj_1_changes,obj_2_changes,obj_3_changes,obj_4_changes,selected_rts,move_cost,demand,action_limit,scope_rt,scope_res
0,35,0,"[-993.6509399414062, -949.7986450195312, -928.0564575195312, -931.1363525390625, -931.9448852539062, -956.71875, -958.5933837890625, -1080.829833984375, -930.8433837890625, -915.4783325195312]","[-43.0, -58.0, -34.0, -42.0, -33.0, -59.0, -34.0, -102.0, -25.0, -44.0]","[-712.6509399414062, -647.7986450195312, -659.0564575195312, -652.1363525390625, -661.9448852539062, -645.71875, -687.5933837890625, -742.8297729492188, -668.8433837890625, -634.4783325195312]","[-0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0]","[-0.0, -10.0, -0.0, -1.0, -0.0, -17.0, -0.0, -1.0, -0.0, -0.0]","[[-1690.6744384765625, -1693.6744384765625, -1717.6051025390625, -1720.5704345703125, -1720.5704345703125, -1726.5357666015625, -401.69476318359375, -133.3236083984375, -100.53157043457031, -109.46224975585938], [-1681.67431640625, -1702.6051025390625, -1331.679443359375, -1331.679443359375, -1334.644775390625, -136.18499755859375, -171.8037567138672, -139.08102416992188, -153.90774536132812, -159.8384246826172], [-1684.6744384765625, -1690.6744384765625, -1693.6744384765625, -1699.605224609375, -1699.605224609375, -395.59075927734375, -121.3582763671875, -82.67019653320312, -88.60087585449219, -100.46224212646484], [-1681.708984375, -1687.6397705078125, -1696.570556640625, -1714.535888671875, -1331.6795654296875, -1337.6102294921875, -130.28897094726562, -97.56621551513672, -106.46224975585938, -112.39292907714844], [-1684.6051025390625, -1690.570556640625, -1696.535888671875, -1696.535888671875, -380.6947326660156, -392.55609130859375, -118.39293670654297, -73.77416229248047, -88.60087585449219, -97.49690246582031], [-1304.852783203125, -1304.852783203125, -1319.818115234375, -1328.714111328125, -124.28895568847656, -162.87307739257812, -174.73443603515625, -142.04635620117188, -147.97705078125, -162.80377197265625], [-1687.6744384765625, -1693.6051025390625, -1699.535888671875, -1708.466552734375, -392.62542724609375, -422.3135070800781, -127.28895568847656, -139.15032958984375, -94.49690246582031, -106.3582763671875], [-482.0362548828125, -416.4521179199219, -425.34820556640625, -425.34820556640625, -446.17486572265625, -452.14019775390625, -481.86297607421875, -160.08102416992188, -192.7344512939453, -207.63047790527344], [-1684.6051025390625, -1684.6051025390625, -1693.5357666015625, -1699.5357666015625, -1702.5357666015625, -1268.922119140625, -106.39292907714844, -76.6701889038086, -79.63552856445312, -85.56622314453125], [-1492.88232421875, -1507.81298828125, -1510.7783203125, -1086.060791015625, -1086.060791015625, -1091.991455078125, -73.6701889038086, -103.32362365722656, -118.15034484863281, -141.90774536132812]]","[[-1405.3927001953125, -1402.5906982421875, -1388.635498046875, -1319.240478515625, -1319.240478515625, -1305.603515625, -1039.7220458984375, -875.326904296875, -743.6148681640625, -712.6509399414062], [-1413.862060546875, -1394.8143310546875, -1221.51220703125, -1221.51220703125, -1140.1138916015625, -849.7982788085938, -819.350830078125, -721.7218627929688, -672.6079711914062, -647.7986450195312], [-1387.2733154296875, -1388.23486328125, -1372.842529296875, -1305.208984375, -1305.208984375, -1034.299560546875, -865.79150390625, -733.322021484375, -706.3447875976562, -659.0564575195312], [-1400.26953125, -1383.310302734375, -1380.6363525390625, -1361.60791015625, -1196.675048828125, -1122.1904296875, -836.3140258789062, -729.5447387695312, -674.7991943359375, -652.1363525390625], [-1398.9251708984375, -1394.5693359375, -1367.747802734375, -1361.3492431640625, -1107.490478515625, -1037.689208984375, -871.6119995117188, -732.5573120117188, -686.9130859375, -661.9448852539062], [-1234.8961181640625, -1229.128173828125, -1207.228759765625, -1195.626953125, -897.0109252929688, -873.048583984375, -798.2813720703125, -716.76416015625, -692.1761474609375, -645.71875], [-1409.7974853515625, -1397.8172607421875, -1389.1231689453125, -1362.47314453125, -1104.33935546875, -1081.481201171875, -888.6182861328125, -834.68310546875, -707.8836669921875, -687.5933837890625], [-1174.8812255859375, -1018.980712890625, -926.766845703125, -926.766845703125, -922.8883056640625, -922.719970703125, -904.0055541992188, -802.7255249023438, -754.0581665039062, -742.8297729492188], [-1331.00537109375, -1323.925537109375, -1326.900634765625, -1326.3055419921875, -1311.65966796875, -1150.739501953125, -885.1774291992188, -758.1068725585938, -724.6221313476562, -668.8433837890625], [-1317.861328125, -1292.1690673828125, -1283.528564453125, -1071.14111328125, -1067.3272705078125, -989.5443115234375, -724.4970092773438, -710.1597290039062, -690.6900024414062, -634.4783325195312]]","[[-111.37694549560547, -111.37694549560547, -111.37694549560547, -111.37694549560547, -111.37694549560547, -111.37694549560547, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-108.37694549560547, -108.37694549560547, -24.723527908325195, -24.723527908325195, -24.723527908325195, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-111.37694549560547, -111.37694549560547, -111.37694549560547, -111.37694549560547, -111.37694549560547, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-108.37694549560547, -108.37694549560547, -108.37694549560547, -108.37694549560547, -15.792842864990234, -15.792842864990234, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-108.37694549560547, -108.37694549560547, -111.37694549560547, -111.37694549560547, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-15.792842864990234, -15.792842864990234, -15.792842864990234, -15.792842864990234, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-111.37694549560547, -111.37694549560547, -111.37694549560547, -114.37694549560547, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-108.37694549560547, -108.37694549560547, -108.37694549560547, -108.37694549560547, -108.37694549560547, -18.792842864990234, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-105.44625854492188, -105.44625854492188, -105.44625854492188, -12.862157821655273, -12.862157821655273, -12.862157821655273, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996]]","[[-1502.0794677734375, -1511.0794677734375, -1529.0794677734375, -1582.73291015625, -1582.73291015625, -1594.73291015625, -104.59929656982422, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1496.0794677734375, -1514.0794677734375, -1268.0794677734375, -1268.0794677734375, -1268.0794677734375, -3.465735912322998, -3.465735912322998, -3.465735912322998, -6.292450428009033, -15.119163513183594], [-1499.0794677734375, -1508.0794677734375, -1520.0794677734375, -1558.5595703125, -1558.5595703125, -83.42601013183594, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1499.0794677734375, -1517.0794677734375, -1526.0794677734375, -1544.0794677734375, -1280.0794677734375, -1280.0794677734375, -3.465735912322998, -3.465735912322998, -6.292450428009033, -6.292450428009033], [-1505.0794677734375, -1517.0794677734375, -1529.0794677734375, -1535.0794677734375, -38.94587707519531, -80.59930419921875, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1235.0794677734375, -1241.0794677734375, -1259.0794677734375, -1280.0794677734375, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998, -15.292448997497559, -18.119163513183594], [-1505.0794677734375, -1517.0794677734375, -1529.0794677734375, -1541.0794677734375, -35.94587707519531, -74.94586944580078, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-95.7725830078125, -95.7725830078125, -137.42601013183594, -137.42601013183594, -146.25271606445312, -155.25271606445312, -206.2527313232422, -3.465735912322998, -6.292450428009033, -6.292450428009033], [-1522.73291015625, -1531.73291015625, -1540.5595703125, -1555.5595703125, -1567.5595703125, -1217.0794677734375, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1295.0794677734375, -1313.0794677734375, -1322.0794677734375, -1034.0794677734375, -1040.0794677734375, -1040.0794677734375, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998]]","[[0, 1, 2, 8, 4, 3, 7, 5, 9, 6], [1, 2, 5, 4, 8, 7, 3, 9, 6, 0], [2, 1, 3, 8, 4, 7, 5, 9, 0, 6], [3, 4, 1, 2, 5, 8, 7, 9, 6, 0], [4, 1, 2, 3, 7, 8, 5, 9, 6, 0], [5, 4, 2, 1, 7, 3, 8, 9, 0, 6], [6, 4, 1, 2, 7, 3, 5, 8, 9, 0], [7, 9, 8, 4, 1, 2, 3, 5, 6, 0], [8, 4, 2, 1, 3, 5, 7, 9, 0, 6], [9, 2, 1, 5, 4, 8, 7, 3, 0, 6]]","[238.0, 234.0, 235.0, 236.0, 237.0, 235.0, 237.0, 235.0, 237.0, 237.0]","[34, 25, 25, 27, 22, 49, 58, 56, 55, 24]","[939, 939, 939, 939, 939, 939, 939, 939, 939, 939]","[[0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 7.0, 1.0, 0.0], [1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 4.0, 1.0, 1.0], [1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 4.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 3.0, 1.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 5.0, 1.0, 3.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.0, 1.0, 3.0], [2.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 5.0, 0.0, 4.0], [2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 2.0, 0.0], [1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 5.0, 0.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 3.0, 0.0, 6.0, 0.0, 0.0], [1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 1.0], [0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 4.0, 0.0, 0.0], [2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 7.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 5.0, 1.0, 5.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 6.0, 0.0, 1.0], [1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 0.0, 2.0], [0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 5.0, 0.0, 1.0], [0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 7.0, 1.0, 2.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 5.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 4.0], [0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 6.0, 0.0, 0.0], [0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 3.0, 0.0, 2.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 1.0, 1.0], [1.0, 1.0, 2.0, 0.0, 0.0, 1.0, 1.0, 2.0, 1.0, 3.0], [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 6.0, 1.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 2.0, 3.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 5.0, 1.0, 3.0], [1.0, 1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0], [0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 5.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 6.0, 1.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 7.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 2.0, 2.0], [0.0, 1.0, 1.0, 0.0, 0.0, 3.0, 0.0, 4.0, 0.0, 3.0], [0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 1.0, 0.0], [1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0], [0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0], [1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 1.0, 4.0, 1.0, 2.0], [0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 1.0], [1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 1.0, 1.0], [1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 2.0, 5.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 1.0, 5.0, 0.0, 3.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 1.0, 5.0, 0.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 7.0, 0.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 6.0, 1.0, 1.0], [2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 1.0, 1.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.0, 0.0, 3.0]]","[[4.0, 6.0, 2.0, 6.0, 5.0, 2.0, 7.0, 0.0, 3.0, 0.0], [7.0, 7.0, 3.0, 10.0, 4.0, 0.0, 10.0, 0.0, 4.0, 0.0], [5.0, 8.0, 2.0, 4.0, 3.0, 2.0, 8.0, 0.0, 3.0, 3.0], [6.0, 6.0, 3.0, 6.0, 1.0, 1.0, 7.0, 0.0, 2.0, 2.0], [3.0, 3.0, 6.0, 9.0, 7.0, 0.0, 9.0, 0.0, 7.0, 0.0], [9.0, 8.0, 1.0, 6.0, 2.0, 0.0, 6.0, 0.0, 2.0, 3.0], [8.0, 6.0, 2.0, 5.0, 1.0, 1.0, 4.0, 0.0, 2.0, 3.0], [9.0, 9.0, 2.0, 7.0, 3.0, 2.0, 10.0, 0.0, 5.0, 4.0], [4.0, 2.0, 3.0, 5.0, 3.0, 2.0, 5.0, 0.0, 5.0, 0.0], [6.0, 6.0, 1.0, 6.0, 2.0, 1.0, 8.0, 0.0, 3.0, 1.0], [6.0, 6.0, 3.0, 9.0, 4.0, 0.0, 10.0, 0.0, 4.0, 0.0], [3.0, 4.0, 3.0, 4.0, 3.0, 1.0, 6.0, 0.0, 4.0, 2.0], [4.0, 5.0, 1.0, 5.0, 3.0, 1.0, 6.0, 0.0, 2.0, 0.0], [9.0, 7.0, 2.0, 9.0, 1.0, 2.0, 10.0, 0.0, 3.0, 0.0], [6.0, 5.0, 6.0, 11.0, 6.0, 0.0, 11.0, 0.0, 6.0, 0.0], [8.0, 7.0, 3.0, 9.0, 2.0, 0.0, 8.0, 0.0, 2.0, 1.0], [5.0, 6.0, 2.0, 5.0, 3.0, 2.0, 6.0, 0.0, 3.0, 2.0], [6.0, 7.0, 1.0, 7.0, 1.0, 0.0, 6.0, 0.0, 2.0, 1.0], [2.0, 2.0, 3.0, 4.0, 3.0, 1.0, 3.0, 0.0, 2.0, 0.0], [9.0, 9.0, 1.0, 8.0, 2.0, 0.0, 8.0, 0.0, 2.0, 2.0], [8.0, 5.0, 3.0, 8.0, 0.0, 1.0, 6.0, 0.0, 1.0, 0.0], [5.0, 6.0, 2.0, 4.0, 2.0, 1.0, 4.0, 0.0, 4.0, 4.0], [6.0, 8.0, 2.0, 10.0, 2.0, 0.0, 8.0, 0.0, 4.0, 0.0], [6.0, 7.0, 4.0, 6.0, 4.0, 1.0, 7.0, 0.0, 3.0, 3.0], [4.0, 4.0, 3.0, 6.0, 4.0, 0.0, 6.0, 0.0, 4.0, 1.0], [6.0, 6.0, 2.0, 4.0, 5.0, 2.0, 6.0, 0.0, 5.0, 3.0], [7.0, 8.0, 2.0, 7.0, 2.0, 0.0, 8.0, 0.0, 2.0, 2.0], [6.0, 4.0, 7.0, 10.0, 5.0, 0.0, 8.0, 0.0, 5.0, 1.0], [8.0, 8.0, 2.0, 7.0, 3.0, 0.0, 7.0, 0.0, 3.0, 3.0], [6.0, 7.0, 2.0, 6.0, 4.0, 2.0, 8.0, 0.0, 4.0, 2.0], [5.0, 5.0, 2.0, 7.0, 4.0, 0.0, 8.0, 0.0, 4.0, 0.0], [2.0, 2.0, 7.0, 7.0, 7.0, 1.0, 6.0, 0.0, 6.0, 1.0], [7.0, 8.0, 3.0, 11.0, 3.0, 0.0, 10.0, 0.0, 4.0, 0.0], [5.0, 5.0, 2.0, 3.0, 2.0, 0.0, 3.0, 0.0, 2.0, 3.0], [7.0, 8.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 4.0, 3.0], [2.0, 2.0, 2.0, 4.0, 3.0, 0.0, 4.0, 0.0, 3.0, 0.0], [5.0, 5.0, 2.0, 4.0, 3.0, 1.0, 6.0, 0.0, 4.0, 3.0], [4.0, 5.0, 5.0, 8.0, 4.0, 0.0, 9.0, 0.0, 4.0, 1.0], [4.0, 3.0, 2.0, 5.0, 1.0, 1.0, 5.0, 0.0, 2.0, 0.0], [6.0, 6.0, 0.0, 6.0, 0.0, 1.0, 7.0, 0.0, 1.0, 0.0], [7.0, 7.0, 2.0, 7.0, 4.0, 1.0, 8.0, 0.0, 6.0, 2.0], [5.0, 5.0, 2.0, 6.0, 3.0, 0.0, 7.0, 0.0, 3.0, 1.0], [3.0, 3.0, 3.0, 5.0, 4.0, 1.0, 6.0, 0.0, 5.0, 1.0], [8.0, 7.0, 4.0, 9.0, 3.0, 2.0, 8.0, 0.0, 3.0, 1.0], [9.0, 8.0, 4.0, 9.0, 3.0, 0.0, 8.0, 0.0, 3.0, 3.0], [7.0, 6.0, 4.0, 9.0, 3.0, 0.0, 8.0, 0.0, 3.0, 1.0], [8.0, 8.0, 2.0, 9.0, 3.0, 0.0, 10.0, 0.0, 3.0, 1.0], [7.0, 7.0, 2.0, 8.0, 4.0, 0.0, 9.0, 0.0, 4.0, 1.0], [5.0, 5.0, 2.0, 6.0, 3.0, 2.0, 8.0, 0.0, 5.0, 1.0], [7.0, 7.0, 2.0, 5.0, 2.0, 1.0, 4.0, 0.0, 1.0, 3.0]]"
