,epoch,batch,reward_pomo,reward_1_pomo,reward_2_pomo,reward_3_pomo,reward_4_pomo,obj_1_changes,obj_2_changes,obj_3_changes,obj_4_changes,selected_rts,move_cost,demand,action_limit,scope_rt,scope_res
0,39,0,"[-1064.8165283203125, -1078.2689208984375, -1017.8348999023438, -1067.8992919921875, -1021.4283447265625, -1080.9884033203125, -1043.037109375, -1178.310791015625, -1073.08740234375, -1067.41650390625]","[-15.0, -32.0, -27.0, -27.0, -20.0, -42.0, -16.0, -78.0, -35.0, -25.0]","[-797.8165283203125, -792.2689208984375, -733.8348999023438, -786.8992919921875, -747.4283447265625, -780.9884033203125, -774.037109375, -800.310791015625, -780.08740234375, -790.41650390625]","[-0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0]","[-0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -40.0, -0.0, -0.0]","[[-1738.9169921875, -1759.7784423828125, -1765.7091064453125, -1774.6051025390625, -1774.6051025390625, -1146.234130859375, -1146.234130859375, -1158.130126953125, -67.77416229248047, -55.91279602050781], [-1747.7783203125, -1747.7783203125, -1119.3726806640625, -1131.3033447265625, -1137.2686767578125, -1152.130126953125, -79.73950958251953, -64.91278839111328, -64.91278839111328, -70.91279602050781], [-1753.84765625, -1753.84765625, -1134.4072265625, -1143.3033447265625, -1143.3033447265625, -67.80882263183594, -91.56622314453125, -76.739501953125, -76.739501953125, -79.70484924316406], [-1741.88232421875, -1741.88232421875, -1759.6744384765625, -1137.3033447265625, -1143.2686767578125, -1149.2340087890625, -76.739501953125, -61.91278839111328, -61.91278839111328, -67.91279602050781], [-1732.95166015625, -1756.81298828125, -1134.4073486328125, -1143.3033447265625, -1143.3033447265625, -1161.130126953125, -73.739501953125, -61.878135681152344, -64.84347534179688, -64.84347534179688], [-1170.2686767578125, -1176.2686767578125, -1176.2686767578125, -1188.130126953125, -1191.095458984375, -91.60087585449219, -118.32362365722656, -109.42759704589844, -112.39293670654297, -112.39293670654297], [-1738.88232421875, -1759.7783203125, -1759.7783203125, -1774.6396484375, -1146.2686767578125, -1149.234130859375, -1164.095458984375, -70.739501953125, -58.878135681152344, -58.878135681152344], [-464.48681640625, -467.48681640625, -491.24420166015625, -106.49691009521484, -142.1156768798828, -142.1156768798828, -192.5611572265625, -171.8037567138672, -174.76910400390625, -189.63047790527344], [-1732.95166015625, -1732.95166015625, -1119.3380126953125, -1128.3033447265625, -1140.164794921875, -82.67019653320312, -106.4275894165039, -94.56622314453125, -97.53156280517578, -97.53156280517578], [-1705.95166015625, -1708.95166015625, -1723.81298828125, -1095.3033447265625, -1104.268798828125, -1107.268798828125, -1122.095458984375, -67.84347534179688, -67.84347534179688, -67.84347534179688]]","[[-1493.4901123046875, -1468.880126953125, -1458.695556640625, -1439.8902587890625, -1439.8902587890625, -1155.5382080078125, -1124.48828125, -1112.7421875, -827.8878173828125, -797.8165283203125], [-1474.541259765625, -1469.1258544921875, -1177.67236328125, -1171.943115234375, -1147.549072265625, -1134.825927734375, -841.8799438476562, -810.593994140625, -787.494873046875, -792.2689208984375], [-1463.2342529296875, -1463.2342529296875, -1179.489501953125, -1159.8360595703125, -1124.4510498046875, -820.7850341796875, -795.8739013671875, -775.5616455078125, -749.4387817382812, -733.8348999023438], [-1487.205078125, -1482.14306640625, -1454.3385009765625, -1163.64208984375, -1168.0849609375, -1146.9031982421875, -844.1045532226562, -807.6622314453125, -784.6143798828125, -786.8992919921875], [-1499.346923828125, -1458.2142333984375, -1176.880126953125, -1155.7825927734375, -1119.4881591796875, -1100.748779296875, -811.9310302734375, -780.1558837890625, -773.6121215820312, -747.4283447265625], [-1228.817138671875, -1214.815185546875, -1209.9317626953125, -1188.217529296875, -1149.494140625, -862.8751831054688, -842.9933471679688, -816.4940795898438, -806.3115844726562, -780.9884033203125], [-1495.1568603515625, -1453.049560546875, -1453.049560546875, -1428.1903076171875, -1150.5499267578125, -1119.1060791015625, -1101.2958984375, -814.316650390625, -784.717529296875, -774.037109375], [-1232.5401611328125, -1219.5811767578125, -1184.1942138671875, -950.8209228515625, -908.6566772460938, -887.5321655273438, -836.7365112304688, -811.7238159179688, -792.5613403320312, -800.310791015625], [-1445.8018798828125, -1445.8018798828125, -1173.6710205078125, -1182.7906494140625, -1163.4373779296875, -868.6156005859375, -841.5372924804688, -815.4341430664062, -804.1441040039062, -780.08740234375], [-1460.4381103515625, -1446.8485107421875, -1415.78955078125, -1116.8209228515625, -1105.6241455078125, -1076.5491943359375, -1061.0880126953125, -819.8150634765625, -809.0577392578125, -790.41650390625]]","[[-102.37696075439453, -102.37696075439453, -102.37696075439453, -102.37696075439453, -102.37696075439453, -27.723529815673828, -27.723529815673828, -27.723529815673828, -6.931471824645996, -6.931471824645996], [-99.37696075439453, -99.37696075439453, -24.792842864990234, -27.723529815673828, -27.723529815673828, -27.723529815673828, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-102.37696075439453, -102.37696075439453, -27.723529815673828, -27.723529815673828, -27.723529815673828, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-102.37696075439453, -102.37696075439453, -102.37696075439453, -27.723529815673828, -27.723529815673828, -27.723529815673828, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-99.37696075439453, -102.37696075439453, -27.723529815673828, -27.723529815673828, -27.723529815673828, -27.723529815673828, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-27.723529815673828, -30.723529815673828, -30.723529815673828, -30.723529815673828, -30.723529815673828, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-99.37696075439453, -102.37696075439453, -102.37696075439453, -102.37696075439453, -27.723529815673828, -27.723529815673828, -27.723529815673828, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-99.37696075439453, -99.37696075439453, -24.792842864990234, -24.792842864990234, -24.792842864990234, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996, -6.931471824645996], [-99.37696075439453, -99.37696075439453, -99.37696075439453, -24.792842864990234, -27.723529815673828, -27.723529815673828, -27.723529815673828, -6.931471824645996, -6.931471824645996, -6.931471824645996]]","[[-1520.0794677734375, -1535.0794677734375, -1547.0794677734375, -1573.9061279296875, -1573.9061279296875, -1103.0794677734375, -1103.0794677734375, -1121.0794677734375, -3.465735912322998, -3.465735912322998], [-1541.0794677734375, -1547.0794677734375, -1079.079345703125, -1091.0794677734375, -1091.0794677734375, -1115.0794677734375, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1532.0794677734375, -1532.0794677734375, -1064.0794677734375, -1100.0794677734375, -1100.0794677734375, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1526.0794677734375, -1532.0794677734375, -1562.0794677734375, -1094.0794677734375, -1100.0794677734375, -1100.0794677734375, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1514.0794677734375, -1538.0794677734375, -1070.0794677734375, -1106.0794677734375, -1106.0794677734375, -1130.0794677734375, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1094.0794677734375, -1103.0794677734375, -1109.0794677734375, -1145.0794677734375, -1145.0794677734375, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1520.0794677734375, -1544.0794677734375, -1544.0794677734375, -1573.9061279296875, -1103.0794677734375, -1103.0794677734375, -1127.0794677734375, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-56.94586944580078, -71.7725830078125, -86.42601013183594, -6.292450428009033, -6.292450428009033, -6.292450428009033, -39.119163513183594, -24.119163513183594, -24.119163513183594, -27.11916160583496], [-1522.5595703125, -1522.5595703125, -1040.0794677734375, -1046.079345703125, -1085.079345703125, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998, -3.465735912322998], [-1490.0794677734375, -1502.0794677734375, -1532.0794677734375, -1064.079345703125, -1073.0794677734375, -1073.0794677734375, -1097.0794677734375, -3.465735912322998, -3.465735912322998, -3.465735912322998]]","[[0, 2, 6, 1, 4, 5, 8, 3, 7, 9], [1, 4, 5, 2, 8, 3, 7, 9, 6, 0], [2, 4, 5, 1, 8, 7, 3, 9, 6, 0], [3, 4, 1, 5, 2, 8, 7, 9, 6, 0], [4, 2, 5, 1, 8, 3, 7, 9, 0, 6], [5, 2, 4, 1, 8, 7, 3, 9, 0, 6], [6, 2, 4, 1, 5, 8, 3, 7, 9, 0], [7, 4, 1, 5, 2, 8, 3, 9, 6, 0], [8, 4, 5, 2, 1, 7, 3, 9, 0, 6], [9, 4, 1, 5, 2, 8, 3, 7, 0, 6]]","[252.0, 254.0, 257.0, 254.0, 254.0, 258.0, 253.0, 260.0, 258.0, 252.0]","[22, 55, 59, 43, 24, 22, 36, 42, 36, 42]","[947, 947, 947, 947, 947, 947, 947, 947, 947, 947]","[[0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 1.0, 3.0], [0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 4.0, 2.0, 0.0], [1.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 5.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0], [2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.0, 0.0, 2.0], [0.0, 1.0, 1.0, 0.0, 0.0, 3.0, 0.0, 7.0, 1.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 5.0, 1.0, 2.0], [0.0, 0.0, 2.0, 0.0, 0.0, 5.0, 0.0, 3.0, 0.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 4.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 1.0, 2.0, 0.0, 2.0], [0.0, 0.0, 3.0, 0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0], [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0], [0.0, 1.0, 2.0, 0.0, 0.0, 6.0, 1.0, 4.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 5.0, 0.0, 1.0], [0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 5.0, 0.0, 1.0], [0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 2.0, 2.0, 1.0, 1.0], [0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 2.0, 2.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 1.0, 3.0, 1.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 0.0, 4.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 6.0, 2.0, 3.0], [0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 6.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 6.0, 0.0, 2.0], [0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 1.0, 5.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 7.0, 1.0, 1.0], [0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0, 7.0, 0.0, 2.0], [1.0, 0.0, 1.0, 1.0, 0.0, 4.0, 1.0, 7.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 3.0, 4.0, 1.0, 0.0], [1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0], [0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 4.0, 1.0, 2.0], [2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 5.0, 0.0, 1.0], [1.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 6.0, 1.0, 0.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0], [1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 5.0, 1.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0], [1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 0.0, 1.0], [1.0, 0.0, 1.0, 0.0, 0.0, 3.0, 1.0, 3.0, 2.0, 1.0], [0.0, 1.0, 1.0, 0.0, 0.0, 3.0, 0.0, 5.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 5.0, 0.0, 1.0], [0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 6.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 1.0, 2.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 1.0, 2.0], [0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 6.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 5.0, 0.0, 1.0], [0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 5.0, 0.0, 1.0], [1.0, 0.0, 3.0, 0.0, 0.0, 2.0, 0.0, 5.0, 0.0, 2.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 5.0, 0.0, 3.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 3.0, 1.0, 0.0, 1.0], [0.0, 0.0, 3.0, 0.0, 0.0, 3.0, 0.0, 4.0, 1.0, 0.0]]","[[6.0, 6.0, 3.0, 6.0, 4.0, 0.0, 6.0, 0.0, 4.0, 3.0], [4.0, 7.0, 4.0, 5.0, 3.0, 0.0, 8.0, 0.0, 3.0, 3.0], [2.0, 4.0, 4.0, 4.0, 2.0, 1.0, 7.0, 0.0, 3.0, 2.0], [6.0, 5.0, 2.0, 7.0, 2.0, 0.0, 7.0, 0.0, 2.0, 0.0], [4.0, 3.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0, 2.0, 1.0], [6.0, 5.0, 2.0, 5.0, 1.0, 2.0, 6.0, 0.0, 3.0, 2.0], [7.0, 8.0, 3.0, 10.0, 6.0, 1.0, 11.0, 0.0, 5.0, 0.0], [7.0, 7.0, 1.0, 6.0, 3.0, 0.0, 7.0, 0.0, 3.0, 2.0], [4.0, 4.0, 5.0, 8.0, 7.0, 0.0, 10.0, 0.0, 7.0, 1.0], [4.0, 7.0, 3.0, 7.0, 3.0, 2.0, 8.0, 0.0, 4.0, 1.0], [5.0, 4.0, 4.0, 6.0, 3.0, 0.0, 5.0, 0.0, 3.0, 2.0], [3.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0, 0.0, 5.0, 1.0], [3.0, 4.0, 2.0, 4.0, 1.0, 0.0, 5.0, 0.0, 1.0, 1.0], [5.0, 5.0, 7.0, 11.0, 9.0, 1.0, 12.0, 0.0, 8.0, 0.0], [6.0, 7.0, 2.0, 7.0, 3.0, 1.0, 7.0, 0.0, 2.0, 1.0], [9.0, 8.0, 4.0, 9.0, 1.0, 0.0, 7.0, 0.0, 2.0, 2.0], [5.0, 5.0, 3.0, 5.0, 5.0, 2.0, 4.0, 0.0, 3.0, 1.0], [2.0, 3.0, 2.0, 5.0, 5.0, 0.0, 5.0, 0.0, 6.0, 0.0], [5.0, 4.0, 4.0, 7.0, 4.0, 1.0, 7.0, 0.0, 5.0, 1.0], [3.0, 3.0, 1.0, 4.0, 1.0, 0.0, 4.0, 0.0, 1.0, 0.0], [7.0, 7.0, 3.0, 6.0, 3.0, 1.0, 7.0, 0.0, 4.0, 4.0], [9.0, 10.0, 1.0, 7.0, 4.0, 1.0, 7.0, 0.0, 3.0, 3.0], [7.0, 6.0, 2.0, 8.0, 2.0, 0.0, 8.0, 0.0, 2.0, 0.0], [9.0, 8.0, 3.0, 9.0, 2.0, 0.0, 8.0, 0.0, 2.0, 2.0], [6.0, 7.0, 2.0, 7.0, 4.0, 2.0, 7.0, 0.0, 2.0, 0.0], [9.0, 9.0, 2.0, 9.0, 3.0, 1.0, 8.0, 0.0, 2.0, 1.0], [10.0, 9.0, 3.0, 10.0, 3.0, 0.0, 10.0, 0.0, 3.0, 2.0], [8.0, 8.0, 6.0, 12.0, 5.0, 1.0, 14.0, 0.0, 6.0, 1.0], [7.0, 4.0, 5.0, 9.0, 4.0, 0.0, 7.0, 0.0, 4.0, 0.0], [6.0, 7.0, 0.0, 4.0, 1.0, 2.0, 5.0, 0.0, 1.0, 2.0], [6.0, 9.0, 3.0, 4.0, 1.0, 0.0, 7.0, 0.0, 1.0, 5.0], [8.0, 7.0, 3.0, 7.0, 1.0, 2.0, 9.0, 0.0, 3.0, 2.0], [6.0, 7.0, 3.0, 9.0, 5.0, 2.0, 10.0, 0.0, 5.0, 0.0], [4.0, 5.0, 1.0, 4.0, 2.0, 2.0, 5.0, 0.0, 2.0, 1.0], [6.0, 5.0, 3.0, 8.0, 3.0, 1.0, 8.0, 0.0, 4.0, 0.0], [6.0, 6.0, 2.0, 6.0, 3.0, 0.0, 7.0, 0.0, 3.0, 2.0], [5.0, 6.0, 0.0, 5.0, 0.0, 1.0, 5.0, 0.0, 2.0, 1.0], [5.0, 4.0, 4.0, 7.0, 6.0, 1.0, 8.0, 0.0, 7.0, 1.0], [5.0, 6.0, 3.0, 8.0, 5.0, 1.0, 9.0, 0.0, 4.0, 0.0], [6.0, 7.0, 4.0, 9.0, 5.0, 1.0, 9.0, 0.0, 4.0, 1.0], [6.0, 8.0, 3.0, 8.0, 4.0, 1.0, 10.0, 0.0, 3.0, 1.0], [3.0, 3.0, 4.0, 7.0, 3.0, 1.0, 6.0, 0.0, 5.0, 0.0], [3.0, 3.0, 3.0, 4.0, 4.0, 0.0, 4.0, 0.0, 4.0, 2.0], [7.0, 7.0, 4.0, 10.0, 4.0, 0.0, 10.0, 0.0, 4.0, 1.0], [7.0, 6.0, 2.0, 7.0, 1.0, 0.0, 6.0, 0.0, 1.0, 1.0], [6.0, 7.0, 1.0, 6.0, 3.0, 1.0, 7.0, 0.0, 2.0, 1.0], [7.0, 7.0, 2.0, 7.0, 5.0, 1.0, 11.0, 0.0, 6.0, 2.0], [8.0, 8.0, 3.0, 8.0, 3.0, 0.0, 8.0, 0.0, 3.0, 3.0], [5.0, 2.0, 6.0, 7.0, 3.0, 0.0, 4.0, 0.0, 3.0, 1.0], [4.0, 4.0, 3.0, 7.0, 7.0, 0.0, 10.0, 0.0, 7.0, 0.0]]"
